Frequency [Hz];Attenuation [dB];Conditions;
2402800000;-35.980045318603516;LoS 6
2403000000;-35.941108703613281;LoS 6
2403200000;-36.239734649658203;LoS 6
2403400000;-36.303577423095703;LoS 6
2403600000;-36.555877685546875;LoS 6
2403800000;-36.818992614746094;LoS 6
2404000000;-36.834815979003906;LoS 6
2404200000;-37.067726135253906;LoS 6
2404400000;-38.057144165039062;LoS 6
2404600000;-37.718620300292969;LoS 6
2404800000;-37.945838928222656;LoS 6
2405000000;-38.270515441894531;LoS 6
2405200000;-38.168243408203125;LoS 6
2405400000;-37.882591247558594;LoS 6
2405600000;-38.283485412597656;LoS 6
2405800000;-37.748752593994141;LoS 6
2406000000;-37.831581115722656;LoS 6
2406200000;-37.330726623535156;LoS 6
2406400000;-37.039295196533203;LoS 6
2406600000;-36.860851287841797;LoS 6
2406800000;-36.568511962890625;LoS 6
2407000000;-36.485431671142578;LoS 6
2407200000;-35.961250305175781;LoS 6
2407400000;-35.952983856201172;LoS 6
2407600000;-35.603355407714844;LoS 6
2407800000;-35.414051055908203;LoS 6
2408000000;-35.280170440673828;LoS 6
2408200000;-34.985950469970703;LoS 6
2408400000;-35.190200805664063;LoS 6
2408600000;-35.435050964355469;LoS 6
2408800000;-34.895339965820312;LoS 6
2409000000;-35.198280334472656;LoS 6
2409200000;-35.499443054199219;LoS 6
2409400000;-35.407196044921875;LoS 6
2409600000;-35.439609527587891;LoS 6
2409800000;-35.647140502929688;LoS 6
2410000000;-35.700355529785156;LoS 6
2410200000;-36.120964050292969;LoS 6
2410400000;-36.192928314208984;LoS 6
2410600000;-36.119575500488281;LoS 6
2410800000;-36.78485107421875;LoS 6
2411000000;-36.339015960693359;LoS 6
2411200000;-36.60870361328125;LoS 6
2411400000;-36.680313110351563;LoS 6
2411600000;-36.590702056884766;LoS 6
2411800000;-36.818634033203125;LoS 6
2412000000;-36.503791809082031;LoS 6
2412200000;-37.147293090820312;LoS 6
2412400000;-37.558868408203125;LoS 6
2412600000;-37.624855041503906;LoS 6
2412800000;-37.685615539550781;LoS 6
2413000000;-37.873577117919922;LoS 6
2413200000;-38.382675170898437;LoS 6
2413400000;-38.577239990234375;LoS 6
2413600000;-38.417694091796875;LoS 6
2413800000;-38.919517517089844;LoS 6
2414000000;-38.867137908935547;LoS 6
2414200000;-38.4954833984375;LoS 6
2414400000;-38.099094390869141;LoS 6
2414600000;-38.021514892578125;LoS 6
2414800000;-37.987388610839844;LoS 6
2415000000;-37.156116485595703;LoS 6
2415200000;-36.871345520019531;LoS 6
2415400000;-36.514328002929688;LoS 6
2415600000;-36.254489898681641;LoS 6
2415800000;-36.185222625732422;LoS 6
2416000000;-36.127861022949219;LoS 6
2416200000;-36.08233642578125;LoS 6
2416400000;-36.240062713623047;LoS 6
2416600000;-36.150840759277344;LoS 6
2416800000;-36.348342895507813;LoS 6
2417000000;-36.722976684570313;LoS 6
2417200000;-36.705718994140625;LoS 6
2417400000;-36.876636505126953;LoS 6
2417600000;-37.088443756103516;LoS 6
2417800000;-37.340232849121094;LoS 6
2418000000;-37.478874206542969;LoS 6
2418200000;-37.556304931640625;LoS 6
2418400000;-37.196769714355469;LoS 6
2418600000;-37.383705139160156;LoS 6
2418800000;-37.470390319824219;LoS 6
2419000000;-36.792106628417969;LoS 6
2419200000;-36.820808410644531;LoS 6
2419400000;-36.922611236572266;LoS 6
2419600000;-37.152656555175781;LoS 6
2419800000;-36.842597961425781;LoS 6
2420000000;-36.943832397460938;LoS 6
2420200000;-37.2799072265625;LoS 6
2420400000;-37.547691345214844;LoS 6
2420600000;-37.460899353027344;LoS 6
2420800000;-37.754745483398437;LoS 6
2421000000;-37.806831359863281;LoS 6
2421200000;-38.148170471191406;LoS 6
2421400000;-38.466217041015625;LoS 6
2421600000;-38.152801513671875;LoS 6
2421800000;-38.542472839355469;LoS 6
2422000000;-38.490821838378906;LoS 6
2422200000;-38.56134033203125;LoS 6
2422400000;-38.713565826416016;LoS 6
2422600000;-39.156196594238281;LoS 6
2422800000;-38.757408142089844;LoS 6
2423000000;-39.299144744873047;LoS 6
2423200000;-38.952560424804688;LoS 6
2423400000;-39.732997894287109;LoS 6
2423600000;-39.642776489257813;LoS 6
2423800000;-40.233047485351562;LoS 6
2424000000;-40.006217956542969;LoS 6
2424200000;-40.378631591796875;LoS 6
2424400000;-40.298946380615234;LoS 6
2424600000;-41.592643737792969;LoS 6
2424800000;-40.981361389160156;LoS 6
2425000000;-41.585041046142578;LoS 6
2425200000;-41.0517578125;LoS 6
2425400000;-41.420993804931641;LoS 6
2425600000;-40.915695190429687;LoS 6
2425800000;-41.991966247558594;LoS 6
2426000000;-41.163528442382813;LoS 6
2426200000;-41.500740051269531;LoS 6
2426400000;-42.021759033203125;LoS 6
2426600000;-41.734050750732422;LoS 6
2426800000;-41.097763061523438;LoS 6
2427000000;-41.299034118652344;LoS 6
2427200000;-41.894683837890625;LoS 6
2427400000;-41.96539306640625;LoS 6
2427600000;-41.031955718994141;LoS 6
2427800000;-41.134407043457031;LoS 6
2428000000;-41.151870727539062;LoS 6
2428200000;-41.261123657226563;LoS 6
2428400000;-41.155063629150391;LoS 6
2428600000;-40.783290863037109;LoS 6
2428800000;-40.496444702148438;LoS 6
2429000000;-40.852767944335938;LoS 6
2429200000;-40.900009155273438;LoS 6
2429400000;-41.509010314941406;LoS 6
2429600000;-41.976009368896484;LoS 6
2429800000;-42.180423736572266;LoS 6
2430000000;-43.2354736328125;LoS 6
2430200000;-42.97821044921875;LoS 6
2430400000;-43.940299987792969;LoS 6
2430600000;-44.375774383544922;LoS 6
2430800000;-44.271617889404297;LoS 6
2431000000;-44.190525054931641;LoS 6
2431200000;-45.024257659912109;LoS 6
2431400000;-45.760688781738281;LoS 6
2431600000;-45.087867736816406;LoS 6
2431800000;-44.337490081787109;LoS 6
2432000000;-45.242721557617188;LoS 6
2432200000;-46.047412872314453;LoS 6
2432400000;-47.21441650390625;LoS 6
2432600000;-47.230232238769531;LoS 6
2432800000;-47.624000549316406;LoS 6
2433000000;-48.412384033203125;LoS 6
2433200000;-48.633186340332031;LoS 6
2433400000;-46.915748596191406;LoS 6
2433600000;-46.88726806640625;LoS 6
2433800000;-44.62432861328125;LoS 6
2434000000;-44.675712585449219;LoS 6
2434200000;-43.614852905273438;LoS 6
2434400000;-42.785923004150391;LoS 6
2434600000;-41.809471130371094;LoS 6
2434800000;-40.408287048339844;LoS 6
2435000000;-40.386127471923828;LoS 6
2435200000;-39.675918579101563;LoS 6
2435400000;-39.351051330566406;LoS 6
2435600000;-39.045368194580078;LoS 6
2435800000;-38.708545684814453;LoS 6
2436000000;-38.548835754394531;LoS 6
2436200000;-38.6844482421875;LoS 6
2436400000;-38.2601318359375;LoS 6
2436600000;-38.42926025390625;LoS 6
2436800000;-38.862709045410156;LoS 6
2437000000;-38.612442016601563;LoS 6
2437200000;-38.845527648925781;LoS 6
2437400000;-38.712272644042969;LoS 6
2437600000;-39.329963684082031;LoS 6
2437800000;-39.260337829589844;LoS 6
2438000000;-39.479957580566406;LoS 6
2438200000;-39.762054443359375;LoS 6
2438400000;-39.695487976074219;LoS 6
2438600000;-39.820358276367188;LoS 6
2438800000;-39.904048919677734;LoS 6
2439000000;-40.398540496826172;LoS 6
2439200000;-40.415107727050781;LoS 6
2439400000;-40.778297424316406;LoS 6
2439600000;-41.042919158935547;LoS 6
2439800000;-41.833209991455078;LoS 6
2440000000;-42.207786560058594;LoS 6
2440200000;-43.277149200439453;LoS 6
2440400000;-43.814620971679688;LoS 6
2440600000;-44.339279174804687;LoS 6
2440800000;-44.700218200683594;LoS 6
2441000000;-43.897823333740234;LoS 6
2441200000;-43.559715270996094;LoS 6
2441400000;-43.422885894775391;LoS 6
2441600000;-43.051364898681641;LoS 6
2441800000;-41.632328033447266;LoS 6
2442000000;-40.857685089111328;LoS 6
2442200000;-40.088703155517578;LoS 6
2442400000;-39.336654663085938;LoS 6
2442600000;-39.032539367675781;LoS 6
2442800000;-38.332393646240234;LoS 6
2443000000;-37.898284912109375;LoS 6
2443200000;-37.976585388183594;LoS 6
2443400000;-37.461929321289063;LoS 6
2443600000;-37.388969421386719;LoS 6
2443800000;-37.110244750976562;LoS 6
2444000000;-36.90234375;LoS 6
2444200000;-36.95263671875;LoS 6
2444400000;-36.847175598144531;LoS 6
2444600000;-36.805488586425781;LoS 6
2444800000;-37.127815246582031;LoS 6
2445000000;-36.933727264404297;LoS 6
2445200000;-36.989177703857422;LoS 6
2445400000;-36.815444946289063;LoS 6
2445600000;-37.114299774169922;LoS 6
2445800000;-36.877468109130859;LoS 6
2446000000;-36.81744384765625;LoS 6
2446200000;-37.200019836425781;LoS 6
2446400000;-37.556678771972656;LoS 6
2446600000;-37.495635986328125;LoS 6
2446800000;-37.514595031738281;LoS 6
2447000000;-37.523696899414063;LoS 6
2447200000;-37.67431640625;LoS 6
2447400000;-37.982200622558594;LoS 6
2447600000;-38.096622467041016;LoS 6
2447800000;-38.123699188232422;LoS 6
2448000000;-38.321037292480469;LoS 6
2448200000;-38.304405212402344;LoS 6
2448400000;-38.286567687988281;LoS 6
2448600000;-38.753921508789063;LoS 6
2448800000;-39.106796264648438;LoS 6
2449000000;-39.495407104492188;LoS 6
2449200000;-39.064727783203125;LoS 6
2449400000;-39.648696899414063;LoS 6
2449600000;-39.908103942871094;LoS 6
2449800000;-39.420303344726563;LoS 6
2450000000;-39.986579895019531;LoS 6
2450200000;-40.031700134277344;LoS 6
2450400000;-40.096424102783203;LoS 6
2450600000;-39.935997009277344;LoS 6
2450800000;-39.487663269042969;LoS 6
2451000000;-39.236404418945312;LoS 6
2451200000;-39.432327270507813;LoS 6
2451400000;-38.854843139648437;LoS 6
2451600000;-39.001167297363281;LoS 6
2451800000;-39.074012756347656;LoS 6
2452000000;-39.381423950195312;LoS 6
2452200000;-39.668247222900391;LoS 6
2452400000;-39.223007202148437;LoS 6
2452600000;-39.645164489746094;LoS 6
2452800000;-39.864528656005859;LoS 6
2453000000;-40.353473663330078;LoS 6
2453200000;-40.500724792480469;LoS 6
2453400000;-40.376457214355469;LoS 6
2453600000;-40.899635314941406;LoS 6
2453800000;-40.640541076660156;LoS 6
2454000000;-40.461814880371094;LoS 6
2454200000;-40.512321472167969;LoS 6
2454400000;-41.029464721679688;LoS 6
2454600000;-40.238471984863281;LoS 6
2454800000;-40.227489471435547;LoS 6
2455000000;-40.891513824462891;LoS 6
2455200000;-40.242424011230469;LoS 6
2455400000;-40.077125549316406;LoS 6
2455600000;-40.377128601074219;LoS 6
2455800000;-41.020671844482422;LoS 6
2456000000;-40.426959991455078;LoS 6
2456200000;-40.441978454589844;LoS 6
2456400000;-40.868446350097656;LoS 6
2456600000;-41.016380310058594;LoS 6
2456800000;-42.253669738769531;LoS 6
2457000000;-41.612892150878906;LoS 6
2457200000;-41.811569213867188;LoS 6
2457400000;-42.110038757324219;LoS 6
2457600000;-42.925338745117188;LoS 6
2457800000;-41.802902221679688;LoS 6
2458000000;-42.347911834716797;LoS 6
2458200000;-42.041740417480469;LoS 6
2458400000;-41.652175903320313;LoS 6
2458600000;-41.855758666992188;LoS 6
2458800000;-41.173065185546875;LoS 6
2459000000;-40.943656921386719;LoS 6
2459200000;-40.646396636962891;LoS 6
2459400000;-40.982704162597656;LoS 6
2459600000;-41.374855041503906;LoS 6
2459800000;-41.424663543701172;LoS 6
2460000000;-41.713577270507812;LoS 6
2460200000;-41.553863525390625;LoS 6
2460400000;-41.647392272949219;LoS 6
2460600000;-42.082572937011719;LoS 6
2460800000;-42.401771545410156;LoS 6
2461000000;-42.990310668945313;LoS 6
2461200000;-42.370697021484375;LoS 6
2461400000;-41.694259643554688;LoS 6
2461600000;-41.929008483886719;LoS 6
2461800000;-40.868461608886719;LoS 6
2462000000;-40.359214782714844;LoS 6
2462200000;-40.864089965820312;LoS 6
2462400000;-39.417484283447266;LoS 6
2462600000;-39.503513336181641;LoS 6
2462800000;-38.936744689941406;LoS 6
2463000000;-39.308712005615234;LoS 6
2463200000;-38.144889831542969;LoS 6
2463400000;-39.369037628173828;LoS 6
2463600000;-37.792938232421875;LoS 6
2463800000;-38.376091003417969;LoS 6
2464000000;-38.607776641845703;LoS 6
2464200000;-38.710494995117188;LoS 6
2464400000;-39.691524505615234;LoS 6
2464600000;-38.5574951171875;LoS 6
2464800000;-37.91357421875;LoS 6
2465000000;-38.51153564453125;LoS 6
2465200000;-38.892959594726563;LoS 6
2465400000;-38.874946594238281;LoS 6
2465600000;-38.954898834228516;LoS 6
2465800000;-39.845005035400391;LoS 6
2466000000;-39.506149291992188;LoS 6
2466200000;-41.64068603515625;LoS 6
2466400000;-39.270458221435547;LoS 6
2466600000;-40.410835266113281;LoS 6
2466800000;-39.256999969482422;LoS 6
2467000000;-39.539237976074219;LoS 6
2467200000;-41.640296936035156;LoS 6
2467400000;-40.250514984130859;LoS 6
2467600000;-40.791786193847656;LoS 6
2467800000;-40.762458801269531;LoS 6
2468000000;-41.193538665771484;LoS 6
2468200000;-40.565311431884766;LoS 6
2468400000;-41.444080352783203;LoS 6
2468600000;-41.343772888183594;LoS 6
2468800000;-40.847042083740234;LoS 6
2469000000;-41.532035827636719;LoS 6
2469200000;-41.505851745605469;LoS 6
2469400000;-41.857177734375;LoS 6
2469600000;-41.500099182128906;LoS 6
2469800000;-40.946014404296875;LoS 6
2470000000;-41.221916198730469;LoS 6
2470200000;-40.414230346679688;LoS 6
2470400000;-40.42510986328125;LoS 6
2470600000;-39.923511505126953;LoS 6
2470800000;-39.452430725097656;LoS 6
2471000000;-39.485198974609375;LoS 6
2471200000;-39.07122802734375;LoS 6
2471400000;-38.996593475341797;LoS 6
2471600000;-38.461700439453125;LoS 6
2471800000;-38.441795349121094;LoS 6
2472000000;-38.374237060546875;LoS 6
2472200000;-38.656562805175781;LoS 6
2472400000;-39.376846313476562;LoS 6
2472600000;-39.256893157958984;LoS 6
2472800000;-39.821979522705078;LoS 6
2473000000;-40.207164764404297;LoS 6
2473200000;-40.396572113037109;LoS 6
2473400000;-40.6988525390625;LoS 6
2473600000;-40.512187957763672;LoS 6
2473800000;-40.697498321533203;LoS 6
2474000000;-41.229934692382813;LoS 6
2474200000;-41.610565185546875;LoS 6
2474400000;-40.601051330566406;LoS 6
2474600000;-41.391384124755859;LoS 6
2474800000;-41.187461853027344;LoS 6
2475000000;-42.257350921630859;LoS 6
2475200000;-41.554878234863281;LoS 6
2475400000;-42.54052734375;LoS 6
2475600000;-43.349281311035156;LoS 6
2475800000;-43.494266510009766;LoS 6
2476000000;-43.620506286621094;LoS 6
2476200000;-44.082405090332031;LoS 6
2476400000;-44.960891723632812;LoS 6
2476600000;-43.7947998046875;LoS 6
2476800000;-44.767112731933594;LoS 6
2477000000;-44.458656311035156;LoS 6
2477200000;-44.390899658203125;LoS 6
2477400000;-43.192432403564453;LoS 6
2477600000;-42.905677795410156;LoS 6
2477800000;-42.402618408203125;LoS 6
2478000000;-41.800888061523438;LoS 6
2478200000;-41.649169921875;LoS 6
2478400000;-40.968482971191406;LoS 6
2478600000;-41.078762054443359;LoS 6
2478800000;-40.674461364746094;LoS 6
2479000000;-40.350914001464844;LoS 6
2479200000;-40.526863098144531;LoS 6
2479400000;-40.442367553710938;LoS 6
2479600000;-40.624431610107422;LoS 6
2479800000;-41.118492126464844;LoS 6
2480000000;-41.4224853515625;LoS 6
2480200000;-41.449798583984375;LoS 6
2480400000;-41.491783142089844;LoS 6
2480600000;-42.430187225341797;LoS 6
2480800000;-43.351516723632812;LoS 6
2481000000;-43.000892639160156;LoS 6
2481200000;-43.273056030273438;LoS 6
2481400000;-43.841758728027344;LoS 6
2481600000;-44.644001007080078;LoS 6
2481800000;-44.542430877685547;LoS 6
2482000000;-44.397994995117188;LoS 6
2482200000;-44.084220886230469;LoS 6
2482400000;-44.592514038085938;LoS 6
2482600000;-44.001472473144531;LoS 6
2482800000;-44.6749267578125;LoS 6
2483000000;-44.565868377685547;LoS 6
2483200000;-44.206893920898438;LoS 6
2483400000;-44.813606262207031;LoS 6
2483600000;-44.4439697265625;LoS 6
2483800000;-44.523548126220703;LoS 6
2484000000;-44.121246337890625;LoS 6
2484200000;-44.662883758544922;LoS 6
2484400000;-44.941055297851562;LoS 6
2484600000;-44.525772094726562;LoS 6
2484800000;-44.105155944824219;LoS 6
2485000000;-43.752433776855469;LoS 6
2485200000;-43.755386352539063;LoS 6
2485400000;-43.433509826660156;LoS 6
2485600000;-42.727058410644531;LoS 6
2485800000;-42.329387664794922;LoS 6
2486000000;-41.524730682373047;LoS 6
2486200000;-41.270912170410156;LoS 6
2486400000;-40.721149444580078;LoS 6
2486600000;-40.879890441894531;LoS 6
2486800000;-40.596385955810547;LoS 6
2487000000;-40.026885986328125;LoS 6
2487200000;-40.156284332275391;LoS 6
2487400000;-40.223587036132813;LoS 6
2487600000;-39.860160827636719;LoS 6
2487800000;-39.869041442871094;LoS 6
2488000000;-39.98681640625;LoS 6
2488200000;-39.809310913085938;LoS 6
2488400000;-39.430267333984375;LoS 6
2488600000;-39.609336853027344;LoS 6
2488800000;-40.034996032714844;LoS 6
2489000000;-39.757526397705078;LoS 6
2489200000;-39.911083221435547;LoS 6
2489400000;-40.204151153564453;LoS 6
2489600000;-40.166580200195312;LoS 6
2489800000;-40.251884460449219;LoS 6
2490000000;-40.283493041992187;LoS 6
2490200000;-40.498355865478516;LoS 6
2490400000;-39.82470703125;LoS 6
2490600000;-39.974163055419922;LoS 6
2490800000;-39.324371337890625;LoS 6
2491000000;-39.859535217285156;LoS 6
2491200000;-39.587730407714844;LoS 6
2491400000;-39.622611999511719;LoS 6
2491600000;-39.992420196533203;LoS 6
2491800000;-39.746917724609375;LoS 6
2492000000;-39.630661010742187;LoS 6
2492200000;-40.349632263183594;LoS 6
2492400000;-40.076053619384766;LoS 6
2492600000;-40.531944274902344;LoS 6
2492800000;-40.141220092773438;LoS 6
2493000000;-40.397079467773437;LoS 6
2493200000;-40.328392028808594;LoS 6
2493400000;-40.211322784423828;LoS 6
2493600000;-40.205001831054688;LoS 6
2493800000;-39.887741088867188;LoS 6
2494000000;-39.6058349609375;LoS 6
2494200000;-39.874557495117187;LoS 6
2494400000;-39.966850280761719;LoS 6
2494600000;-39.240726470947266;LoS 6
2494800000;-39.715621948242188;LoS 6
2495000000;-39.532264709472656;LoS 6
2495200000;-39.455429077148438;LoS 6
2495400000;-39.943328857421875;LoS 6
2495600000;-40.094902038574219;LoS 6
2495800000;-40.401374816894531;LoS 6
2496000000;-40.366081237792969;LoS 6
2496200000;-41.003429412841797;LoS 6
2496400000;-40.441177368164063;LoS 6
2496600000;-40.288414001464844;LoS 6
2496800000;-40.237026214599609;LoS 6
2497000000;-39.596939086914063;LoS 6
2497200000;-39.091194152832031;LoS 6
2497400000;-38.927700042724609;LoS 6
2497600000;-38.448005676269531;LoS 6
2497800000;-38.464145660400391;LoS 6
2498000000;-37.90478515625;LoS 6
2498200000;-37.873725891113281;LoS 6
2498400000;-37.226215362548828;LoS 6
2498600000;-37.105342864990234;LoS 6
2498800000;-36.939479827880859;LoS 6
2499000000;-36.793807983398437;LoS 6
2499200000;-36.844310760498047;LoS 6
2499400000;-36.767101287841797;LoS 6
2499600000;-37.012855529785156;LoS 6
2499800000;-36.780529022216797;LoS 6
2500000000;-36.704944610595703;LoS 6
2400000000;-44.373031616210938;LoS 7
2400200000;-44.507301330566406;LoS 7
2400400000;-44.475112915039063;LoS 7
2400600000;-43.9173583984375;LoS 7
2400800000;-43.850864410400391;LoS 7
2401000000;-44.092704772949219;LoS 7
2401200000;-43.276695251464844;LoS 7
2401400000;-43.623321533203125;LoS 7
2401600000;-43.182121276855469;LoS 7
2401800000;-42.705764770507813;LoS 7
2402000000;-42.399085998535156;LoS 7
2402200000;-42.996498107910156;LoS 7
2402400000;-42.053634643554688;LoS 7
2402600000;-42.062110900878906;LoS 7
2402800000;-42.096031188964844;LoS 7
2403000000;-41.367721557617188;LoS 7
2403200000;-41.763008117675781;LoS 7
2403400000;-41.572196960449219;LoS 7
2403600000;-42.64642333984375;LoS 7
2403800000;-42.448757171630859;LoS 7
2404000000;-42.448890686035156;LoS 7
2404200000;-43.413925170898438;LoS 7
2404400000;-43.404510498046875;LoS 7
2404600000;-42.927970886230469;LoS 7
2404800000;-45.358676910400391;LoS 7
2405000000;-45.411880493164062;LoS 7
2405200000;-45.653034210205078;LoS 7
2405400000;-48.404525756835938;LoS 7
2405600000;-48.39691162109375;LoS 7
2405800000;-49.338340759277344;LoS 7
2406000000;-50.929695129394531;LoS 7
2406200000;-49.342632293701172;LoS 7
2406400000;-51.113250732421875;LoS 7
2406600000;-50.041168212890625;LoS 7
2406800000;-49.020561218261719;LoS 7
2407000000;-50.704059600830078;LoS 7
2407200000;-49.932907104492188;LoS 7
2407400000;-49.340797424316406;LoS 7
2407600000;-49.119796752929688;LoS 7
2407800000;-48.441993713378906;LoS 7
2408000000;-49.781299591064453;LoS 7
2408200000;-48.265144348144531;LoS 7
2408400000;-47.812568664550781;LoS 7
2408600000;-48.659088134765625;LoS 7
2408800000;-48.416702270507813;LoS 7
2409000000;-46.743278503417969;LoS 7
2409200000;-48.586021423339844;LoS 7
2409400000;-47.593353271484375;LoS 7
2409600000;-47.244510650634766;LoS 7
2409800000;-47.235221862792969;LoS 7
2410000000;-46.883842468261719;LoS 7
2410200000;-46.660121917724609;LoS 7
2410400000;-46.378528594970703;LoS 7
2410600000;-46.488594055175781;LoS 7
2410800000;-47.116401672363281;LoS 7
2411000000;-46.776226043701172;LoS 7
2411200000;-46.737602233886719;LoS 7
2411400000;-46.485870361328125;LoS 7
2411600000;-45.865253448486328;LoS 7
2411800000;-45.722743988037109;LoS 7
2412000000;-46.653102874755859;LoS 7
2412200000;-45.712165832519531;LoS 7
2412400000;-45.541618347167969;LoS 7
2412600000;-45.541934967041016;LoS 7
2412800000;-45.747451782226563;LoS 7
2413000000;-47.218593597412109;LoS 7
2413200000;-46.448776245117188;LoS 7
2413400000;-47.554908752441406;LoS 7
2413600000;-47.396583557128906;LoS 7
2413800000;-49.133377075195313;LoS 7
2414000000;-49.482608795166016;LoS 7
2414200000;-51.28350830078125;LoS 7
2414400000;-50.834632873535156;LoS 7
2414600000;-52.232467651367187;LoS 7
2414800000;-52.10107421875;LoS 7
2415000000;-53.835029602050781;LoS 7
2415200000;-51.573375701904297;LoS 7
2415400000;-53.982398986816406;LoS 7
2415600000;-52.919830322265625;LoS 7
2415800000;-51.151981353759766;LoS 7
2416000000;-50.914939880371094;LoS 7
2416200000;-50.0545654296875;LoS 7
2416400000;-50.574420928955078;LoS 7
2416600000;-50.753372192382813;LoS 7
2416800000;-51.607254028320312;LoS 7
2417000000;-53.254966735839844;LoS 7
2417200000;-52.347900390625;LoS 7
2417400000;-54.731319427490234;LoS 7
2417600000;-54.669967651367187;LoS 7
2417800000;-56.207122802734375;LoS 7
2418000000;-60.219268798828125;LoS 7
2418200000;-58.686798095703125;LoS 7
2418400000;-57.411026000976562;LoS 7
2418600000;-57.225883483886719;LoS 7
2418800000;-57.796958923339844;LoS 7
2419000000;-57.987007141113281;LoS 7
2419200000;-55.197662353515625;LoS 7
2419400000;-53.218517303466797;LoS 7
2419600000;-51.962692260742187;LoS 7
2419800000;-50.703208923339844;LoS 7
2420000000;-51.556564331054688;LoS 7
2420200000;-49.694377899169922;LoS 7
2420400000;-50.198467254638672;LoS 7
2420600000;-49.909263610839844;LoS 7
2420800000;-50.390060424804687;LoS 7
2421000000;-50.6600341796875;LoS 7
2421200000;-49.976314544677734;LoS 7
2421400000;-48.721637725830078;LoS 7
2421600000;-49.199256896972656;LoS 7
2421800000;-48.1767578125;LoS 7
2422000000;-48.110710144042969;LoS 7
2422200000;-48.406997680664062;LoS 7
2422400000;-47.594814300537109;LoS 7
2422600000;-47.270454406738281;LoS 7
2422800000;-47.794601440429688;LoS 7
2423000000;-48.838260650634766;LoS 7
2423200000;-48.600822448730469;LoS 7
2423400000;-47.266609191894531;LoS 7
2423600000;-48.802223205566406;LoS 7
2423800000;-48.930728912353516;LoS 7
2424000000;-49.186634063720703;LoS 7
2424200000;-49.232578277587891;LoS 7
2424400000;-48.877452850341797;LoS 7
2424600000;-50.650291442871094;LoS 7
2424800000;-50.395130157470703;LoS 7
2425000000;-48.323173522949219;LoS 7
2425200000;-49.483894348144531;LoS 7
2425400000;-49.537261962890625;LoS 7
2425600000;-48.332626342773438;LoS 7
2425800000;-46.61322021484375;LoS 7
2426000000;-45.745834350585938;LoS 7
2426200000;-44.6864013671875;LoS 7
2426400000;-45.288043975830078;LoS 7
2426600000;-43.509544372558594;LoS 7
2426800000;-44.175758361816406;LoS 7
2427000000;-43.189720153808594;LoS 7
2427200000;-42.688491821289063;LoS 7
2427400000;-42.421096801757813;LoS 7
2427600000;-42.467475891113281;LoS 7
2427800000;-42.164939880371094;LoS 7
2428000000;-42.253860473632813;LoS 7
2428200000;-42.050254821777344;LoS 7
2428400000;-41.596084594726562;LoS 7
2428600000;-41.638168334960938;LoS 7
2428800000;-41.153884887695313;LoS 7
2429000000;-41.628231048583984;LoS 7
2429200000;-41.162361145019531;LoS 7
2429400000;-41.776103973388672;LoS 7
2429600000;-41.104351043701172;LoS 7
2429800000;-41.328571319580078;LoS 7
2430000000;-41.620376586914063;LoS 7
2430200000;-41.546112060546875;LoS 7
2430400000;-41.536205291748047;LoS 7
2430600000;-41.560691833496094;LoS 7
2430800000;-42.088100433349609;LoS 7
2431000000;-42.784343719482422;LoS 7
2431200000;-41.935070037841797;LoS 7
2431400000;-42.065048217773438;LoS 7
2431600000;-41.638664245605469;LoS 7
2431800000;-42.202850341796875;LoS 7
2432000000;-42.769363403320313;LoS 7
2432200000;-42.133079528808594;LoS 7
2432400000;-42.111186981201172;LoS 7
2432600000;-42.577617645263672;LoS 7
2432800000;-42.678806304931641;LoS 7
2433000000;-43.661445617675781;LoS 7
2433200000;-43.656181335449219;LoS 7
2433400000;-44.290473937988281;LoS 7
2433600000;-44.345733642578125;LoS 7
2433800000;-45.397796630859375;LoS 7
2434000000;-45.361701965332031;LoS 7
2434200000;-45.530128479003906;LoS 7
2434400000;-44.916912078857422;LoS 7
2434600000;-45.221336364746094;LoS 7
2434800000;-43.826366424560547;LoS 7
2435000000;-43.217048645019531;LoS 7
2435200000;-43.41400146484375;LoS 7
2435400000;-42.948642730712891;LoS 7
2435600000;-42.138458251953125;LoS 7
2435800000;-41.633235931396484;LoS 7
2436000000;-40.808429718017578;LoS 7
2436200000;-40.788772583007813;LoS 7
2436400000;-40.058334350585937;LoS 7
2436600000;-40.307170867919922;LoS 7
2436800000;-40.018630981445313;LoS 7
2437000000;-39.4698486328125;LoS 7
2437200000;-39.218936920166016;LoS 7
2437400000;-39.849327087402344;LoS 7
2437600000;-39.719154357910156;LoS 7
2437800000;-39.550769805908203;LoS 7
2438000000;-40.008438110351563;LoS 7
2438200000;-39.797164916992187;LoS 7
2438400000;-39.892097473144531;LoS 7
2438600000;-39.451507568359375;LoS 7
2438800000;-39.240619659423828;LoS 7
2439000000;-39.177345275878906;LoS 7
2439200000;-39.048934936523438;LoS 7
2439400000;-39.411849975585937;LoS 7
2439600000;-39.115009307861328;LoS 7
2439800000;-38.594375610351563;LoS 7
2440000000;-38.652412414550781;LoS 7
2440200000;-39.378215789794922;LoS 7
2440400000;-39.101387023925781;LoS 7
2440600000;-39.517955780029297;LoS 7
2440800000;-39.764057159423828;LoS 7
2441000000;-40.50628662109375;LoS 7
2441200000;-40.512260437011719;LoS 7
2441400000;-40.765274047851563;LoS 7
2441600000;-41.505477905273438;LoS 7
2441800000;-41.521541595458984;LoS 7
2442000000;-42.442901611328125;LoS 7
2442200000;-41.530246734619141;LoS 7
